Date,Adj Close_CME,Adj Close_TMO,Adj Close_MSFT,Adj Close_FIS,Adj Close_MDT,Adj Close_LUV,Adj Close_CAG,Adj Close_OXY,Adj Close_SYK,Adj Close_HIG
2007-06-29 00:00:00-04:00,-0.011323099181367868,0.001742785024569038,-0.012068651918647477,-0.00640716673138364,0.0011591084349871217,-0.0013395020276735226,-0.005184902303708938,0.010475105132224938,-0.010353216472544724,0.0
2007-07-02 00:00:00-04:00,-0.003481326364993542,0.014501670702945058,0.00916217332688829,0.009211854787679385,0.02911630183714986,0.002012052064274128,0.020848878259511094,0.01451219647188795,0.005864631830068356,0.013196545847899532
2007-07-03 00:00:00-04:00,0.012864345537755728,0.014293617854569396,0.009414745414457082,-0.001460483067006857,-0.007793716332309741,0.0120480710394395,0.00036445105666338407,0.0013627267331413062,0.0077216815355500845,0.0006010851544511198
2007-07-05 00:00:00-04:00,0.0302954165020608,-0.011085860725336683,-0.0009995223529188912,0.03053000662700356,0.0015137604187753784,0.01719593742157688,-0.00473937571116001,0.01122465700761932,-0.0029709953395685718,-0.009812835218729221
2007-07-06 00:00:00-04:00,0.034389869273731,-0.0030400301084060333,-0.0006666090284120907,-0.0012414785582350873,0.008316040036019157,0.011053136571104183,-0.0021973310583042194,0.005213903533526132,0.02430973448197693,0.004449548965232086
2007-07-09 00:00:00-04:00,-0.00734208268535308,-0.004002486772386127,-0.0033369221703963836,-0.009414166585709816,-0.003561240952381972,0.0,-0.004772938177440622,0.014555448893003753,-0.0009186238891535359,0.005033719323174868
2007-07-10 00:00:00-04:00,-0.01714087455118596,-0.009376233112090904,-0.018078173321418256,-0.010758620317349643,-0.010157955740314417,-0.013504954418551485,-0.005901611510745308,-0.014017245413503465,-0.018084268229784373,-0.03125265246776676
2007-07-11 00:00:00-04:00,0.034326769620074415,-0.0011590745408714964,0.005455097831034594,0.013594344340437159,0.004750822946214095,0.01368983501644605,0.00037044081504888915,-0.0013380268135954054,0.017792872206423116,0.0019641887692780635
2007-07-12 00:00:00-04:00,0.013360678365769152,0.02668710326159851,0.01966782880441631,0.012518056794985633,0.006241773647709614,-0.0032156014816381306,0.007789993763114511,0.03416524169985924,0.020855885142774477,0.018576093497375767
2007-07-13 00:00:00-04:00,-0.00561429918585632,0.008852872544325097,-0.008313998688025848,0.005651938515948585,-0.008646392012483628,0.0,0.0011041399618538783,0.029959480238154423,0.0004505837264476842,-0.003039552570162418
2007-07-16 00:00:00-04:00,0.0030797464141949504,0.00690842864054364,0.007042007728424782,0.012820355588892829,-0.005308854670578622,0.008387281348864795,-0.007353201558357392,-0.032390016212172856,0.013363415840496273,-0.008333272085622734
2007-07-17 00:00:00-04:00,-0.004349254535684466,-0.0037087146989551734,0.024974965966918283,-0.01681981311512115,-0.006100463586955929,-0.002559221648412824,-0.007407671661160076,-0.020636399758340196,0.0005925432556577181,0.00389445997968374
2007-07-18 00:00:00-04:00,-0.010466605921494176,-0.004652760691728597,0.004548787408108934,0.0,-0.004027208169331997,0.008338860962259664,-0.005223376049491857,0.02754201995936456,-0.0031095891139099052,-0.01276034197271314
2007-07-19 00:00:00-04:00,-0.00976393508341622,0.003365817364397339,0.019081246984546274,0.012169662571664963,0.0028886731519821573,0.04325655932459105,0.004126059250272984,0.005005753849735672,0.00401089505494534,0.00030961811830754193
2007-07-20 00:00:00-04:00,-0.017482546541133903,-0.024599341498188654,-0.011107557859659334,-0.020038418505233913,-0.0032647239811376405,-0.0030484987171416345,-0.0074711667377433955,-0.0022493998468885446,-0.006362082581523154,-0.010956687187674286
2007-07-23 00:00:00-04:00,-0.004270571825117919,-0.00038202356149941163,0.0009630382987706465,0.000710875314209769,0.005201535487177278,0.0042814924966538825,0.003763554046591233,-0.011754962525816981,-0.002829266801915087,0.005539033046247033
2007-07-24 00:00:00-04:00,-0.018942277593074652,-0.012997349523309998,-0.01250402378316151,-0.007817565665419246,-0.009007225356373771,-0.007917345781293217,-0.015372989373038659,-0.035848354740358745,-0.0068687396483253504,-0.014551390649717777
2007-07-25 00:00:00-04:00,-0.002695540242013794,0.028079072383854875,-0.002922120817919427,-0.01862481380989711,-0.0017405166940834826,0.0,-0.0019042545187429871,0.026196029685112032,-0.0073670282638347295,0.01898524057079487
2007-07-26 00:00:00-04:00,-0.01830065818120097,-0.01035953018076663,-0.02377088217913892,-0.04324818370417216,-0.013560716636615955,-0.03928795948424224,-0.007248918675414662,-0.041996323078206,-0.02514413955617134,-0.009936808929720486
2007-07-27 00:00:00-04:00,0.03534899301823158,-0.005709831326743298,-0.01967970172177158,-0.036620109668918044,-0.0021599225515704923,0.0006389052397364203,-0.010761426325541001,-0.02183268919300707,-0.021130970171558405,-0.03920577085257215
2007-07-30 00:00:00-04:00,0.027044263312554273,0.024693452425509133,0.0003401088845458311,0.006335214953574253,0.00629784285797963,0.02171161511163544,-0.005049858679871622,0.008963286927725411,0.019841024613880043,0.008596503797947186
2007-07-31 00:00:00-04:00,-0.03333097106694605,-0.024659086766915528,-0.013945312902034046,-0.02360825845637371,-0.008996954991077999,-0.021250238120531728,-0.003145793667626906,-0.012019107833050047,-0.028326889440563163,-0.008846746110020454
2007-08-01 00:00:00-04:00,0.01605463713146804,0.015131366259540924,0.010693169121863466,0.0016118659486303866,0.03453736197894375,0.007024328589157358,0.02721874039133354,0.008639148023727117,0.011373094296476705,0.014041892922033394
2007-08-02 00:00:00-04:00,-0.00960170420621509,0.0030187326909039136,0.007508673287289991,0.01649573216114697,0.00953850201653661,0.00824368095368122,-0.002304245969281804,-0.004195429649899163,0.008552338458643227,-0.008587408694910592
2007-08-03 00:00:00-04:00,0.003453239196461011,-0.016365633123715417,-0.01897035014612769,-0.022758363583175734,-0.023809782560470172,-0.018868189536977775,-0.008468188881681105,-0.03001507332207609,-0.019629660516840897,-0.044500223165528485
2007-08-06 00:00:00-04:00,0.029252979714410543,0.009371008038484563,0.020027230800853335,0.010327569374424028,0.03193974911807307,0.01025664103207835,0.031832677431196776,-0.017553781263824564,0.043408793994833994,0.041359810931610896
2007-08-07 00:00:00-04:00,0.00832388095009673,-0.01288392110173675,0.00033908844724783727,-0.001603382105316964,0.007690584042572501,0.012055978967705272,-0.0048913619341643955,0.019524668963102343,0.022720620696422555,0.0008709379232094694
2007-08-08 00:00:00-04:00,0.04490489053264657,0.02725536333706402,0.015228384723276145,0.019875670547939484,0.0044676180927580855,0.0407521308262393,-0.0015119820035239817,0.018248207995069432,0.034223490296167336,-0.00761076018999618
2007-08-09 00:00:00-04:00,-0.018594930350142036,-0.027466406495569307,-0.023333444339804665,-0.021456939643616613,-0.009636867206578636,0.0,-0.018932661557302,-0.031228598746494307,-0.01944845526839256,-0.0639785595997906
2007-08-10 00:00:00-04:00,0.0008417613661912959,0.022286417076928577,-0.02013652019941814,-0.0032185440357255235,-0.007110586558474741,-0.024698735899071234,0.00231565704281822,0.019047999888807343,-0.02190615718321698,0.028440767367640563
2007-08-13 00:00:00-04:00,-0.02217882471910182,0.010148463174869393,-0.002786769097754438,-0.0020182751966670853,-0.005653812497514066,-0.014823816784143462,-0.0034650456706966093,-0.0007189686651073446,-0.010896007884559578,0.005803723227570279
2007-08-14 00:00:00-04:00,-0.03230245109614194,-0.015813912537116726,-0.009113014278370746,-0.024671130238395622,0.000568325972496897,-0.011285540536502325,0.0038639257749415457,-0.006475149821118631,-0.018819107234615107,-0.019687863845674003
2007-08-15 00:00:00-04:00,-0.039836154310819216,-0.04253283182479739,-0.0060130929775742414,-0.025917695865719348,-0.002651714214151668,-0.03677878855128813,-0.012317619395752488,-0.01918866940173858,0.004366629225021068,-0.012349264353419875
2007-08-16 00:00:00-04:00,-0.019262733324138415,-0.015597634782564818,-0.010320618341650323,0.0014898825236664415,-0.004558812550138014,-0.0013165066602631725,-0.026109861196317197,-0.019933766128648056,0.0077626152142629135,0.02267139912018945
2007-08-17 00:00:00-04:00,0.02710102840324291,0.008022264059589501,0.015821361169651826,0.021466597546199617,0.012211769737136224,-0.008569528037692065,0.006401813372634901,0.023164508873215084,0.036358268813485584,0.030168195488554872
2007-08-20 00:00:00-04:00,-0.011455830480506468,-0.007759462998414457,0.0003541621273062123,0.0002082065938411315,-0.0005656170477197353,0.003989528167402501,0.009145563363757603,0.013067880688739208,-0.006095242551646285,-0.021076570002410255
2007-08-21 00:00:00-04:00,0.030467773229077455,0.009223969855611136,-0.006723294762123411,0.005824830579207907,-0.0030177675605461696,0.011920340533033258,0.011031776988168929,-0.00872077122159054,-0.008076430815018187,-0.005778917582983434
2007-08-22 00:00:00-04:00,-0.013357351709546106,0.021855963984574345,0.0053439968796125115,-0.005998056171085953,-0.004162002792036379,0.013743386460876916,0.0038974376678830858,0.007147876854263879,0.014626244374661423,0.0382952060975692
2007-08-23 00:00:00-04:00,0.015459260765673166,0.007582937211967122,0.0028347420458427752,-0.0064502280962834835,0.017477252468903526,-0.013557066457278721,-0.01979796058500516,0.0020018494807065856,-0.005053022680197472,-0.006147494122716979
2007-08-24 00:00:00-04:00,0.009566727283393028,0.01698217857645301,0.01802135032316099,0.009633288750747981,0.007094949899341563,0.015706717717609786,0.013861242118746286,0.030330514041946532,0.0035846915777446586,0.013032832384496817
2007-08-27 00:00:00-04:00,-0.0031410654358223766,-0.0007594333854639146,-0.011107479034078382,-0.009748672551634252,-0.004634856491899875,-0.01868558263449449,0.001952940929680791,-0.006521610888437723,-0.0014881095071067607,-0.0001085071870712273
2007-08-28 00:00:00-04:00,-0.007876882443521582,-0.022407733164307442,-0.019655782928012067,-0.02618336536634791,-0.013410342161694788,-0.014778351541800627,-0.023781059386515868,-0.0298089213310202,-0.019973280154296558,-0.04187125296205563
2007-08-29 00:00:00-04:00,0.010646329304754287,0.04156953946163955,0.023630307600800204,0.015271900762146906,0.0032097721145469826,0.01933348019111536,0.017171805799837347,0.028529564839015142,0.015209246296743695,0.01035598216514444
2007-08-30 00:00:00-04:00,-0.01401607943216232,0.013241553251304827,-0.004896848774755824,-0.005084637500534894,-0.010538182443524668,-0.012426342610656116,0.001178253467006174,0.002489821054964647,-0.0017980950437423981,-0.005776455781449807
2007-08-31 00:00:00-04:00,0.0046181255650465936,-0.0018411084077798456,0.009842074539735401,0.009369980391498611,0.004944693806488987,0.000662027590917047,0.008235454527148134,0.005498182148770514,0.002551607829258895,0.012987913489078018
2007-09-04 00:00:00-04:00,0.0180245434648163,0.0057167273101059735,0.0027845115075981752,0.016244365850089038,0.011544023359247868,0.012574511768148167,0.005056499604207065,0.023460762905197274,0.006137854722121361,0.007085986511436992
2007-09-05 00:00:00-04:00,-0.0005312903252585599,0.00550037652715174,-0.011454215573766913,-0.0035289113431773433,0.003741936579273464,-0.013725509799727975,-0.01625395479881031,0.006032248325572587,-0.008629998740820932,-0.01507709305691085
2007-09-06 00:00:00-04:00,-0.011727246886930942,-0.0020057455449179473,0.015098218464618673,-0.020416675668574635,0.007641944910138143,0.003976305455108298,0.006293908050283958,0.016861699514463035,0.02326283950356367,0.0018139977165134713
2007-09-07 00:00:00-04:00,-0.022225102799045215,-0.010597441577514966,-0.01625724005094853,-0.04466243782395307,-0.004069226330694509,-0.021782381667834305,-0.0023455300692618586,-0.0011844654557283674,-0.013200000269986911,-0.007583260820375859
2007-09-10 00:00:00-04:00,-0.009180026324662971,-0.007202335519775893,0.0014064522780541378,-0.005120052010389786,0.001485657670565299,-0.01079591864061813,0.01097187386457632,-0.005928930686617928,0.003864441535940788,-0.005816289712129663
2007-09-11 00:00:00-04:00,0.01575070829721481,0.013764933913799071,0.015800091855056042,0.007616865624006097,0.010571369440167455,0.015688927881312598,0.0023256050682907148,0.020790688331884244,0.02072856382358612,0.006079896765995407
2007-09-12 00:00:00-04:00,-0.009011985693652913,0.017614989144704607,0.0,0.014895246224488456,-0.002936161840101925,-0.028207092598519723,0.004640342566978761,0.015859545750133375,-0.0010156411405753962,-0.003192798393093832
2007-09-13 00:00:00-04:00,0.013880514236224606,0.011359602362834176,0.007950938334718272,0.00262835318383825,0.002207999238621028,-0.004146393623253752,0.01501147390859825,0.02054252886105301,0.008421786953567212,0.011782220820073963
2007-09-14 00:00:00-04:00,-0.0039037241925473642,-0.007131714585152715,-0.004115798243429225,0.01136146796090487,0.0007351857455943911,-0.010409287919123655,-0.00037919792429641497,-0.01594180536886447,0.009215117430957598,-0.003956990301623997
2007-09-17 00:00:00-04:00,-0.015494102561397827,-0.0075416978378378685,-0.010674712622998017,-0.03953313069557762,-0.005138936819506279,0.02454428122871577,-0.0037933433475000333,-0.001309396018661757,-0.04123284634803048,-0.009307689322799018
2007-09-18 00:00:00-04:00,0.022995569114286907,0.040528159016027576,0.006961007338838199,0.013719639366365888,0.02121427367321127,0.03148495459364686,0.007234863598374552,0.04489599696025626,0.014583317354417424,0.03654913712564101
2007-09-19 00:00:00-04:00,-0.001103841993844612,0.009563751287931188,-0.008986923406469893,0.022853434803653982,0.015534506718676733,0.003981513836674555,0.021928963002641355,0.008154358997121358,0.007333723464499675,0.017574854036231047
2007-09-20 00:00:00-04:00,-0.01750291845880869,-0.010161857790483841,-0.00871971889165446,-0.002385337841921187,0.006759070030047054,-0.0013220447078317044,-0.02256821859650393,-0.006377772825851391,-0.006406447843744667,-0.014338448716960661
2007-09-21 00:00:00-04:00,0.0036884665767227265,-0.0008701189206498094,0.0080927001978357,-0.018917535005091413,-0.0005301411385422172,0.015221691000308901,-0.004163357807455026,0.008297006699601095,-0.003370250351820814,0.010469414389163711
2007-09-24 00:00:00-04:00,-0.00762525827603322,-0.00748883068682582,0.015008723628376242,-0.01861699296331576,0.006540787351194677,-0.022816066389495737,-0.023565151695063125,-0.011178391046747893,-0.010733834255973962,-0.012978920492171642
2007-09-25 00:00:00-04:00,0.022792236298013746,0.003685112487232578,0.016506434623172028,0.007452306942906217,-0.011942615916772925,-0.012008081232646517,-0.007785082440853186,-0.011775443271248243,0.005796662303911182,0.025635718983181732
2007-09-26 00:00:00-04:00,0.05193585049925242,0.012762082974188127,-0.002030096358788369,0.0053800062451516695,0.012086965908213898,0.006077153469131291,-0.0023538112011672885,0.014775868816658155,0.0033987064826566105,0.009804174383032827
2007-09-27 00:00:00-04:00,0.012734714191756424,-0.0018988272966049546,-0.0003393313893959027,-0.0002226724512456313,0.0017564305698423155,-0.010067107343517456,0.01533629444020601,0.012995456065750366,0.014432903329917757,-0.006188470716787742
2007-09-28 00:00:00-04:00,-0.001954268266408876,-0.0017296349340570893,-0.0010170175471225784,-0.010481908654339622,-0.011044954604352286,0.0033898749270200312,0.01200583599948768,-0.009582712920297332,-0.0017419577512610696,-0.006440868501517816
2007-10-01 00:00:00-04:00,0.035668921664026465,0.007276873628007774,0.010522968440447533,-0.0018028157664621292,0.025704393581187812,-0.0006757264006430619,-0.005357381671028172,0.03230304728531519,0.019924547415335114,0.019989467203071598
2007-10-02 00:00:00-04:00,-0.008795168862047342,-0.014104007126709117,-0.002351506112990398,0.0029351142000189068,-0.00898775849802369,0.010817884811096024,-0.013851844752135856,-0.013454460777103106,0.00584627626265366,0.008580035456702939
2007-10-03 00:00:00-04:00,0.01262132551092976,-0.0139568035919434,-0.008417230970557799,-0.004052168733983619,-0.006553346711967167,-0.008695616103668757,-0.010144262364280454,-0.01777513129239705,0.017720284079855597,0.007982379174453325
